Step,AvgRew,AvgEpLen
4171000,0.0,134.24000549316406
4172000,0.0,99.45999908447266
4173000,0.0,61.41999816894531
4174000,0.0,47.29999923706055
4175000,0.0,48.97999954223633
4176000,0.0,64.44999694824219
4177000,0.0,63.119998931884766
4178000,0.0,45.7400016784668
4179000,0.0,53.08000183105469
4180000,0.0,61.150001525878906
4181000,0.0,70.91999816894531
4182000,0.0,98.16999816894531
4183000,0.0,98.16999816894531
4184000,0.0,159.24000549316406
4185000,0.0,165.52000427246094
4186000,0.0,99.70999908447266
4187000,0.0,78.27999877929688
4188000,0.0,61.58000183105469
4189000,0.0,81.73999786376953
4190000,0.0,100.5999984741211
4191000,0.0,74.80999755859375
4192000,0.0,106.23999786376953
4193000,0.0,102.97000122070312
4194000,0.0,97.55999755859375
4195000,0.0,107.3499984741211
4196000,0.0,86.27999877929688
4197000,0.0,93.69999694824219
4198000,0.0,104.63999938964844
4199000,0.0,110.18000030517578
4200000,0.0,59.56999969482422
4201000,0.0,59.66999816894531
4202000,0.0,109.48999786376953
4203000,0.0,59.310001373291016
4204000,0.0,53.84000015258789
4205000,0.0,65.1500015258789
4206000,0.0,94.58000183105469
4207000,0.0,94.58000183105469
4208000,0.0,116.43000030517578
4209000,0.0,232.85000610351562
4210000,0.0,263.6300048828125
4211000,0.0,260.0299987792969
4212000,0.0,103.56999969482422
4213000,0.0,111.0199966430664
4214000,0.0,132.17999267578125
4215000,0.0,146.5
4216000,0.0,162.11000061035156
4217000,0.0,111.56999969482422
4218000,0.0,93.48999786376953
4219000,0.0,94.91000366210938
4220000,0.0,43.90999984741211
4221000,0.0,57.72999954223633
4222000,0.0,49.41999816894531
4223000,0.0,66.94999694824219
4224000,0.0,80.3499984741211
4225000,0.0,72.69000244140625
4226000,0.0,96.52999877929688
4227000,0.0,121.87000274658203
4228000,0.0,148.2899932861328
4229000,0.0,95.37999725341797
4230000,0.0,118.62999725341797
4231000,0.0,93.75
4232000,0.0,96.12999725341797
4233000,0.0,71.51000213623047
4234000,0.0,75.66000366210938
4235000,0.0,49.790000915527344
4236000,0.0,35.849998474121094
4237000,0.0,97.7300033569336
4238000,0.0,61.650001525878906
4239000,0.0,72.27999877929688
4240000,0.0,70.2699966430664
4241000,0.0,79.94999694824219
4242000,0.0,45.790000915527344
4243000,0.0,74.44000244140625
4244000,0.0,70.06999969482422
4245000,0.0,86.93000030517578
4246000,0.0,94.11000061035156
4247000,0.0,115.08000183105469
4248000,0.0,105.47000122070312
4249000,0.0,124.52999877929688
4250000,0.0,154.17999267578125
4251000,0.0,152.1999969482422
4252000,0.0,98.94999694824219
4253000,0.0,68.91000366210938
4254000,0.0,79.22000122070312
4255000,0.0,102.94000244140625
4256000,0.0,70.19000244140625
4257000,0.0,63.939998626708984
4258000,0.0,89.97000122070312
4259000,0.0,75.68000030517578
4260000,0.0,78.38999938964844
4261000,0.0,106.80000305175781
4262000,0.0,134.1699981689453
4263000,0.0,111.91999816894531
4264000,0.0,121.16999816894531
4265000,0.0,130.16000366210938
4266000,0.0,164.72999572753906
4267000,0.0,94.61000061035156
4268000,0.0,50.70000076293945
4269000,0.0,78.38999938964844
4270000,0.0,74.3499984741211
4271000,0.0,60.939998626708984
4272000,0.0,75.83999633789062
4273000,0.0,68.8499984741211
4274000,0.0,78.69999694824219
4275000,0.0,71.26000213623047
4276000,0.0,86.5199966430664
4277000,0.0,97.48999786376953
4278000,0.0,106.05999755859375
4279000,0.0,131.52999877929688
4280000,0.0,140.6999969482422
4281000,0.0,140.6999969482422
4282000,0.0,195.22999572753906
4283000,0.0,226.72999572753906
4284000,0.0,217.8699951171875
4285000,0.0,240.1699981689453
4286000,0.0,189.9600067138672
4287000,0.0,150.99000549316406
4288000,0.0,97.5999984741211
4289000,0.0,117.97000122070312
4290000,0.0,122.16999816894531
4291000,0.0,122.16999816894531
4292000,0.0,187.63999938964844
4293000,0.0,141.7899932861328
4294000,0.0,161.5500030517578
4295000,0.0,104.75
4296000,0.0,60.7599983215332
4297000,0.0,78.72000122070312
4298000,0.0,106.91999816894531
4299000,0.0,73.12999725341797
4300000,0.0,77.02999877929688
4301000,0.0,81.87999725341797
4302000,0.0,95.75
4303000,0.0,72.81999969482422
4304000,0.0,44.13999938964844
4305000,0.0,44.13999938964844
4306000,0.0,120.05000305175781
4307000,0.0,129.80999755859375
4308000,0.0,100.22000122070312
4309000,0.0,137.63999938964844
4310000,0.0,163.3800048828125
4311000,0.0,130.61000061035156
4312000,0.0,70.54000091552734
4313000,0.0,96.97000122070312
4314000,0.0,84.52999877929688
4315000,0.0,61.63999938964844
4316000,0.0,100.44999694824219
4317000,0.0,53.63999938964844
4318000,0.0,51.06999969482422
4319000,0.0,50.61000061035156
4320000,0.0,50.61000061035156
4321000,0.0,62.63999938964844
4322000,0.0,154.7899932861328
4323000,0.0,181.7899932861328
4324000,0.0,200.5800018310547
4325000,0.0,173.72999572753906
4326000,0.0,115.4000015258789
4327000,0.0,77.11000061035156
4328000,0.0,70.44000244140625
4329000,0.0,53.84000015258789
4330000,0.0,69.0
4331000,0.0,79.3499984741211
4332000,0.0,113.0999984741211
4333000,0.0,153.82000732421875
4334000,0.0,160.91000366210938
4335000,0.0,91.19000244140625
4336000,0.0,100.05999755859375
4337000,0.0,116.3499984741211
4338000,0.0,91.16000366210938
4339000,0.0,66.6500015258789
4340000,0.0,77.94999694824219
4341000,0.0,52.720001220703125
4342000,0.0,36.939998626708984
4343000,0.0,35.619998931884766
4344000,0.0,35.619998931884766
4345000,0.0,141.10000610351562
4346000,0.0,150.25
4347000,0.0,201.41000366210938
4348000,0.0,203.27000427246094
4349000,0.0,203.27000427246094
4350000,0.0,141.8300018310547
4351000,0.0,175.75
4352000,0.0,187.27000427246094
4353000,0.0,108.02999877929688
4354000,0.0,74.95999908447266
4355000,0.0,50.470001220703125
4356000,0.0,74.05999755859375
4357000,0.0,100.58999633789062
4358000,0.0,109.94000244140625
4359000,0.0,160.72000122070312
4360000,0.0,152.39999389648438
4361000,0.0,163.61000061035156
4362000,0.0,159.6999969482422
4363000,0.0,207.42999267578125
4364000,0.0,160.44000244140625
4365000,0.0,175.66000366210938
4366000,0.0,81.66000366210938
4367000,0.0,65.16999816894531
4368000,0.0,54.09000015258789
4369000,0.0,69.87999725341797
4370000,0.0,90.76000213623047
4371000,0.0,96.91000366210938
4372000,0.0,96.91000366210938
4373000,0.0,126.12999725341797
4374000,0.0,101.16999816894531
4375000,0.0,130.7100067138672
4376000,0.0,113.13999938964844
4377000,0.0,130.27000427246094
4378000,0.0,122.6500015258789
4379000,0.0,113.45999908447266
4380000,0.0,79.77999877929688
4381000,0.0,93.62000274658203
4382000,0.0,91.08999633789062
4383000,0.0,97.63999938964844
4384000,0.0,136.33999633789062
4385000,0.0,98.43000030517578
4386000,0.0,64.2699966430664
4387000,0.0,94.44999694824219
4388000,0.0,109.0
4389000,0.0,136.69000244140625
4390000,0.0,106.91999816894531
4391000,0.0,77.22000122070312
4392000,0.0,85.83000183105469
4393000,0.0,71.30999755859375
4394000,0.0,69.81999969482422
4395000,0.0,110.9800033569336
4396000,0.0,129.1699981689453
4397000,0.0,112.91000366210938
4398000,0.0,116.27999877929688
4399000,0.0,113.47000122070312
4400000,0.0,140.57000732421875
4401000,0.0,123.44000244140625
4402000,0.0,105.20999908447266
4403000,0.0,118.66999816894531
4404000,0.0,113.2300033569336
4405000,0.0,65.87999725341797
4406000,0.0,55.5099983215332
4407000,0.0,64.2699966430664
4408000,0.0,94.0199966430664
4409000,0.0,106.83000183105469
4410000,0.0,86.81999969482422
4411000,0.0,60.439998626708984
4412000,0.0,68.7300033569336
4413000,0.0,77.5
4414000,0.0,37.9900016784668
4415000,0.0,62.470001220703125
4416000,0.0,123.5
4417000,0.0,43.959999084472656
4418000,0.0,54.90999984741211
4419000,0.0,76.58000183105469
4420000,0.0,98.70999908447266
4421000,0.0,73.4000015258789
4422000,0.0,64.62000274658203
4423000,0.0,79.4800033569336
4424000,0.0,71.87000274658203
4425000,0.0,88.13999938964844
4426000,0.0,74.61000061035156
4427000,0.0,78.11000061035156
4428000,0.0,116.29000091552734
4429000,0.0,111.0199966430664
4430000,0.0,55.16999816894531
4431000,0.0,62.91999816894531
4432000,0.0,90.41000366210938
4433000,0.0,107.62000274658203
4434000,0.0,98.61000061035156
4435000,0.0,64.80999755859375
4436000,0.0,52.34000015258789
4437000,0.0,90.20999908447266
4438000,0.0,89.95999908447266
4439000,0.0,75.41999816894531
4440000,0.0,66.76000213623047
4441000,0.0,65.48999786376953
4442000,0.0,81.30999755859375
4443000,0.0,99.05999755859375
4444000,0.0,81.7699966430664
4445000,0.0,107.04000091552734
4446000,0.0,110.87999725341797
4447000,0.0,141.97000122070312
4448000,0.0,106.69000244140625
4449000,0.0,70.48999786376953
4450000,0.0,86.22000122070312
4451000,0.0,83.30999755859375
4452000,0.0,98.41999816894531
4453000,0.0,90.54000091552734
4454000,0.0,117.72000122070312
4455000,0.0,67.44999694824219
4456000,0.0,67.29000091552734
4457000,0.0,69.33999633789062
4458000,0.0,109.80000305175781
4459000,0.0,101.41000366210938
4460000,0.0,56.45000076293945
4461000,0.0,46.27000045776367
4462000,0.0,80.11000061035156
4463000,0.0,58.06999969482422
4464000,0.0,64.0199966430664
4465000,0.0,91.63999938964844
4466000,0.0,100.75
4467000,0.0,52.439998626708984
4468000,0.0,68.55000305175781
4469000,0.0,92.25
4470000,0.0,90.13999938964844
4471000,0.0,88.38999938964844
4472000,0.0,116.43000030517578
4473000,0.0,72.26000213623047
4474000,0.0,69.13999938964844
4475000,0.0,69.13999938964844
4476000,0.0,100.73999786376953
4477000,0.0,107.7699966430664
4478000,0.0,105.29000091552734
4479000,0.0,115.20999908447266
4480000,0.0,137.6699981689453
4481000,0.0,103.69000244140625
4482000,0.0,128.94000244140625
4483000,0.0,106.0
4484000,0.0,122.08999633789062
4485000,0.0,116.83999633789062
4486000,0.0,103.75
4487000,0.0,92.93000030517578
4488000,0.0,100.70999908447266
4489000,0.0,128.36000061035156
4490000,0.0,165.66000366210938
4491000,0.0,152.10000610351562
4492000,0.0,144.60000610351562
4493000,0.0,132.6999969482422
4494000,0.0,109.7699966430664
4495000,0.0,108.16999816894531
4496000,0.0,76.04000091552734
4497000,0.0,73.31999969482422
4498000,0.0,81.63999938964844
4499000,0.0,101.66000366210938
4500000,0.0,130.36000061035156
4501000,0.0,129.10000610351562
4502000,0.0,155.02999877929688
4503000,0.0,125.16000366210938
4504000,0.0,106.1500015258789
4505000,0.0,108.20999908447266
4506000,0.0,83.4000015258789
4507000,0.0,89.22000122070312
4508000,0.0,84.48999786376953
4509000,0.0,91.9800033569336
4510000,0.0,81.22000122070312
4511000,0.0,66.37999725341797
4512000,0.0,81.2300033569336
4513000,0.0,108.76000213623047
4514000,0.0,127.69000244140625
4515000,0.0,157.92999267578125
4516000,0.0,134.27000427246094
4517000,0.0,83.19000244140625
4518000,0.0,101.68000030517578
4519000,0.0,87.48999786376953
4520000,0.0,117.55000305175781
4521000,0.0,80.69000244140625
4522000,0.0,120.68000030517578
4523000,0.0,104.5
4524000,0.0,50.16999816894531
4525000,0.0,76.1500015258789
4526000,0.0,102.83000183105469
4527000,0.0,116.6500015258789
4528000,0.0,102.80999755859375
4529000,0.0,103.38999938964844
4530000,0.0,82.13999938964844
4531000,0.0,84.08999633789062
4532000,0.0,50.41999816894531
4533000,0.0,66.87999725341797
4534000,0.0,92.88999938964844
4535000,0.0,116.94000244140625
4536000,0.0,45.119998931884766
4537000,0.0,64.94999694824219
4538000,0.0,91.91999816894531
4539000,0.0,116.66999816894531
4540000,0.0,142.89999389648438
4541000,0.0,120.20999908447266
4542000,0.0,107.05000305175781
4543000,0.0,113.73999786376953
4544000,0.0,86.47000122070312
4545000,0.0,94.76000213623047
4546000,0.0,113.77999877929688
4547000,0.0,136.24000549316406
4548000,0.0,149.2100067138672
4549000,0.0,47.18000030517578
4550000,0.0,49.790000915527344
4551000,0.0,85.51000213623047
4552000,0.0,84.44000244140625
4553000,0.0,86.69999694824219
4554000,0.0,85.81999969482422
4555000,0.0,94.33000183105469
4556000,0.0,84.94999694824219
4557000,0.0,76.11000061035156
4558000,0.0,61.33000183105469
4559000,0.0,96.19999694824219
4560000,0.0,101.41999816894531
4561000,0.0,64.5199966430664
4562000,0.0,65.56999969482422
4563000,0.0,58.4900016784668
4564000,0.0,74.01000213623047
4565000,0.0,130.08999633789062
4566000,0.0,68.62000274658203
4567000,0.0,83.0
4568000,0.0,105.45999908447266
4569000,0.0,67.25
4570000,0.0,73.36000061035156
4571000,0.0,87.4000015258789
4572000,0.0,122.3499984741211
4573000,0.0,122.36000061035156
4574000,0.0,105.54000091552734
4575000,0.0,87.23999786376953
4576000,0.0,90.5999984741211
4577000,0.0,93.04000091552734
4578000,0.0,88.29000091552734
4579000,0.0,104.16999816894531
4580000,0.0,114.97000122070312
4581000,0.0,66.81999969482422
4582000,0.0,102.94000244140625
4583000,0.0,48.060001373291016
4584000,0.0,66.16000366210938
4585000,0.0,64.11000061035156
4586000,0.0,71.0
4587000,0.0,85.95999908447266
4588000,0.0,71.0999984741211
4589000,0.0,76.62000274658203
4590000,0.0,93.69000244140625
4591000,0.0,76.31999969482422
4592000,0.0,87.19999694824219
4593000,0.0,83.77999877929688
4594000,0.0,92.62999725341797
4595000,0.0,91.30000305175781
4596000,0.0,107.20999908447266
4597000,0.0,87.4000015258789
4598000,0.0,134.52999877929688
4599000,0.0,122.19999694824219
4600000,0.0,136.19000244140625
4601000,0.0,121.43000030517578
4602000,0.0,103.4800033569336
4603000,0.0,92.5199966430664
4604000,0.0,90.63999938964844
4605000,0.0,93.0199966430664
4606000,0.0,102.55999755859375
4607000,0.0,103.41000366210938
4608000,0.0,116.19999694824219
4609000,0.0,76.33999633789062
4610000,0.0,114.25
4611000,0.0,112.83999633789062
4612000,0.0,85.29000091552734
4613000,0.0,82.4800033569336
4614000,0.0,63.650001525878906
4615000,0.0,87.44999694824219
4616000,0.0,110.0
4617000,0.0,146.27999877929688
4618000,0.0,163.5
4619000,0.0,109.26000213623047
4620000,0.0,84.8499984741211
4621000,0.0,81.08000183105469
4622000,0.0,87.12999725341797
4623000,0.0,63.9900016784668
4624000,0.0,64.12999725341797
4625000,0.0,78.75
4626000,0.0,95.7699966430664
4627000,0.0,123.3499984741211
4628000,0.0,122.80000305175781
4629000,0.0,93.29000091552734
4630000,0.0,85.12999725341797
4631000,0.0,103.08000183105469
4632000,0.0,110.61000061035156
4633000,0.0,126.79000091552734
4634000,0.0,88.41999816894531
4635000,0.0,109.63999938964844
4636000,0.0,102.19999694824219
4637000,0.0,79.51000213623047
4638000,0.0,82.7699966430664
4639000,0.0,82.87000274658203
4640000,0.0,79.04000091552734
4641000,0.0,70.06999969482422
4642000,0.0,63.41999816894531
4643000,0.0,70.01000213623047
4644000,0.0,84.51000213623047
4645000,0.0,96.68000030517578
4646000,0.0,80.05000305175781
4647000,0.0,78.61000061035156
4648000,0.0,88.66000366210938
4649000,0.0,118.36000061035156
4650000,0.0,94.51000213623047
4651000,0.0,79.37000274658203
4652000,0.0,88.9000015258789
4653000,0.0,88.75
4654000,0.0,122.12999725341797
4655000,0.0,105.1500015258789
4656000,0.0,76.44999694824219
4657000,0.0,69.87000274658203
4658000,0.0,71.37999725341797
4659000,0.0,86.3499984741211
4660000,0.0,115.37999725341797
4661000,0.0,82.72000122070312
4662000,0.0,64.20999908447266
4663000,0.0,75.93000030517578
4664000,0.0,109.58999633789062
4665000,0.0,102.9000015258789
4666000,0.0,125.69999694824219
4667000,0.0,85.12999725341797
4668000,0.0,64.52999877929688
4669000,0.0,76.08000183105469
4670000,0.0,92.26000213623047
4671000,0.0,85.38999938964844
4672000,0.0,96.37000274658203
4673000,0.0,84.3499984741211
4674000,0.0,78.73999786376953
4675000,0.0,86.11000061035156
4676000,0.0,90.31999969482422
4677000,0.0,66.81999969482422
4678000,0.0,81.3499984741211
4679000,0.0,86.98999786376953
4680000,0.0,110.98999786376953
4681000,0.0,113.77999877929688
4682000,0.0,79.69000244140625
4683000,0.0,92.7699966430664
4684000,0.0,59.66999816894531
4685000,0.0,61.119998931884766
4686000,0.0,100.37999725341797
4687000,0.0,92.88999938964844
4688000,0.0,77.51000213623047
4689000,0.0,68.30999755859375
4690000,0.0,80.86000061035156
4691000,0.0,74.37999725341797
4692000,0.0,54.540000915527344
4693000,0.0,66.48999786376953
4694000,0.0,90.80999755859375
4695000,0.0,104.75
4696000,0.0,136.0800018310547
4697000,0.0,133.97999572753906
4698000,0.0,103.08999633789062
4699000,0.0,95.30999755859375
4700000,0.0,90.8499984741211
4701000,0.0,95.12999725341797
4702000,0.0,77.58000183105469
4703000,0.0,111.77999877929688
4704000,0.0,96.22000122070312
4705000,0.0,127.62999725341797
4706000,0.0,109.7300033569336
4707000,0.0,124.55000305175781
4708000,0.0,102.01000213623047
4709000,0.0,97.5999984741211
4710000,0.0,93.69999694824219
4711000,0.0,93.77999877929688
4712000,0.0,82.9800033569336
4713000,0.0,85.81999969482422
4714000,0.0,61.41999816894531
4715000,0.0,66.0
4716000,0.0,178.0800018310547
4717000,0.0,197.6999969482422
4718000,0.0,85.25
4719000,0.0,71.20999908447266
4720000,0.0,151.5399932861328
4721000,0.0,132.41000366210938
4722000,0.0,166.0500030517578
4723000,0.0,88.95999908447266
4724000,0.0,65.36000061035156
4725000,0.0,93.91000366210938
4726000,0.0,90.48999786376953
4727000,0.0,127.52999877929688
4728000,0.0,124.5999984741211
4729000,0.0,138.52000427246094
4730000,0.0,97.44000244140625
4731000,0.0,117.8499984741211
4732000,0.0,103.91000366210938
4733000,0.0,59.790000915527344
4734000,0.0,51.400001525878906
4735000,0.0,69.54000091552734
4736000,0.0,74.95999908447266
4737000,0.0,76.62999725341797
4738000,0.0,71.11000061035156
4739000,0.0,76.37999725341797
4740000,0.0,92.62999725341797
4741000,0.0,84.81999969482422
4742000,0.0,89.63999938964844
4743000,0.0,111.33999633789062
4744000,0.0,112.76000213623047
4745000,0.0,127.02999877929688
4746000,0.0,106.62000274658203
4747000,0.0,142.3000030517578
4748000,0.0,141.0500030517578
4749000,0.0,79.54000091552734
4750000,0.0,112.2300033569336
4751000,0.0,122.91000366210938
4752000,0.0,136.7100067138672
4753000,0.0,80.9000015258789
4754000,0.0,80.19000244140625
4755000,0.0,72.51000213623047
4756000,0.0,98.47000122070312
4757000,0.0,98.77999877929688
4758000,0.0,144.02000427246094
4759000,0.0,123.11000061035156
4760000,0.0,81.47000122070312
4761000,0.0,66.80999755859375
4762000,0.0,88.38999938964844
4763000,0.0,97.05999755859375
4764000,0.0,117.30999755859375
4765000,0.0,92.93000030517578
4766000,0.0,113.2699966430664
4767000,0.0,127.05999755859375
4768000,0.0,145.0800018310547
4769000,0.0,81.5199966430664
4770000,0.0,57.349998474121094
4771000,0.0,81.69999694824219
4772000,0.0,102.62000274658203
4773000,0.0,131.7100067138672
4774000,0.0,96.68000030517578
4775000,0.0,53.720001220703125
4776000,0.0,77.18000030517578
4777000,0.0,81.75
4778000,0.0,48.970001220703125
4779000,0.0,39.36000061035156
4780000,0.0,61.599998474121094
4781000,0.0,71.87000274658203
4782000,0.0,93.41000366210938
4783000,0.0,117.0999984741211
4784000,0.0,94.7300033569336
4785000,0.0,57.81999969482422
4786000,0.0,68.16999816894531
4787000,0.0,114.01000213623047
4788000,0.0,122.45999908447266
4789000,0.0,139.4600067138672
4790000,0.0,148.08999633789062
4791000,0.0,95.72000122070312
4792000,0.0,67.12000274658203
4793000,0.0,81.1500015258789
4794000,0.0,99.5199966430664
4795000,0.0,110.08000183105469
4796000,0.0,91.69000244140625
4797000,0.0,53.130001068115234
4798000,0.0,78.41000366210938
4799000,0.0,88.37999725341797
4800000,0.0,88.4000015258789
4801000,0.0,77.94999694824219
4802000,0.0,115.75
4803000,0.0,109.91999816894531
4804000,0.0,123.91000366210938
